id,is_iceberg
ae498683,0.114283
5a86187c,0.038267
6dfe3e46,0.780125
2baa9ad1,0.007875
5114a979,0.162474
d5781d4a,0.175406
c5dd215c,0.196546
dca8093a,0.224395
fe504b36,0.238056
b7cd96ec,0.970762
36afd3f5,0.145443
dc580f22,0.923860
2fbf70db,0.595641
9099095f,0.750175
4b3191f6,0.073394
226630e5,0.955413
54156c1b,0.136089
68bb36ed,0.023880
db0f5d24,0.054792
7d3b3f84,0.767247
f47c0df8,0.862584
27e5c948,0.911806
a827bf47,0.688195
fc817c59,0.938745
bfe20d5b,0.009674
1206e99a,0.519005
c285f365,0.079489
08c599a3,0.000351
bf310e17,0.988711
949409f5,0.006611
fc21fc4d,0.108842
e8c69cd0,0.052440
0b8d3301,0.153535
de0137ca,0.979877
8eb4ee04,0.980715
4d149f04,0.827055
fe21e3e3,0.004112
07d503e8,0.070600
caa564b7,0.185349
4909d3b4,0.986562
64663bea,0.894335
c6499664,0.778382
1f1ead87,0.359541
33b690d3,0.607657
6a36476d,0.034598
eec64d9a,0.011708
40126558,0.631711
ab216290,0.633096
6740aa07,0.370701
d5001102,0.125196
ddaae181,0.016222
8b61041b,0.028926
34cbc969,0.124522
8296a227,0.379934
1ae3207f,0.834620
14e8d0cd,0.462414
50e432ee,0.008291
29091216,0.430067
bcc93a8d,0.368671
87942f36,0.742596
4c0c1230,0.335270
dd5db05a,0.007830
6b32f5d7,0.013471
5e250445,0.001215
423ae7fd,0.104236
6dfeb375,0.546790
c88d4429,0.578911
70d95183,0.008095
1c6603f2,0.191422
23743d5c,0.767536
5a8eacd0,0.100044
17f350cc,0.204976
ad8536b2,0.005398
a9abd116,0.173737
05dabce7,0.484192
d071a76f,0.215982
8da5a26f,0.987301
44cd212e,0.429081
bc205283,0.774841
f43a0da8,0.005688
6a4ac670,0.568000
16208ff4,0.243091
3f6481b9,0.057399
b4704209,0.441838
3f7741f7,0.698249
0a8de6e9,0.122181
9fcf7261,0.091556
ba6294bc,0.119680
8e8a0ef3,0.429199
92748dfa,0.267762
afab454f,0.069544
38109656,0.532987
9c9d5a89,0.176237
04dea421,0.017148
89cd4f9a,0.397992
33a2b242,0.257678
6f197a91,0.092199
3e3b890f,0.437788
8e52c18e,0.753121
bdd85837,0.634882
699b54e0,0.022739
8bcdbee4,0.001375
07c3e854,0.465787
56f07e19,0.561716
6df70f8f,0.938846
f6c9634e,0.574880
6b4947ed,0.119263
62682096,0.030420
a098b677,0.375929
0fc1237c,0.013296
b5a8219c,0.599201
4b713c51,0.500065
ef1785e1,0.959007
c72556e5,0.054134
414f3fc9,0.885140
f5f009c4,0.173851
52a6baa8,0.230555
078ea178,0.113831
9f77c735,0.052259
f47d6846,0.045965
1d6a88e7,0.423427
1a700f12,0.768849
9abc1a38,0.714428
0d9bc65b,0.750363
06c49724,0.620270
32dcc907,0.895515
69017d99,0.055202
745604b6,0.484652
58364599,0.017185
1d5eb880,0.155475
724b476e,0.162756
943dd84e,0.096285
0e43018b,0.241465
76e8fdcd,0.024431
4d49be83,0.953990
f499c7b0,0.416753
7639ef4e,0.674529
3e358a01,0.490529
0e89bcf1,0.164294
2ba1db6d,0.496902
d68f5964,0.804796
1f2582b0,0.431626
e3588c75,0.570359
debbef41,0.001395
af87ee7e,0.944317
4b5facd5,0.973572
f7ac7f96,0.169568
acc3c2e5,0.724735
ffc379be,0.594778
83de55f1,0.600281
4043be1a,0.592007
0755e09a,0.200089
27df38c6,0.801158
e7115630,0.162980
49718027,0.123752
3f145bd3,0.865050
df430630,0.504379
8f02a023,0.962573
9282c2db,0.698214
17cc5ef9,0.463113
4561ccca,0.045777
df7e7176,0.277505
d16fc515,0.576858
62678f53,0.111696
c3a324a0,0.258980
532f19c1,0.282456
e3ddb3c9,0.384412
eee800ea,0.777292
6c300efc,0.937708
6011b909,0.074095
c2800950,0.921644
73551493,0.493107
d2adf1ea,0.132339
cbc7f35a,0.006815
a7ef53b0,0.427942
15b56fa3,0.618193
594dab00,0.019792
ea256822,0.094807
99d38741,0.519592
c450138f,0.523777
3ac61db4,0.605960
31131491,0.132830
a770c6f4,0.324876
023b1617,0.944051
b646c3a5,0.144056
d253417b,0.428430
a60331fb,0.010298
fad2bee0,0.001226
b749efac,0.158089
cfd32082,0.946517
5def4154,0.399810
58aaf0b3,0.502969
6e9f050f,0.834124
61ba89c0,0.212858
dd7ed23f,0.030806
29a06e61,0.595415
2f87d22e,0.157672
ad3e3c04,0.977017
68e847d8,0.010632
e9c90a0b,0.091973
a244fddb,0.030187
00c783b7,0.069984
0fd3177a,0.457970
488a4be0,0.415880
a80ccd91,0.009370
655d9655,0.363282
a28a1f08,0.040287
ba9313d7,0.980658
e0c0f828,0.790095
531025ae,0.702481
cd56f489,0.840113
475f759d,0.006819
3eecc36a,0.934978
7ff5a6f4,0.273121
d2577c9b,0.046042
ebd872f6,0.207288
8e4ec66d,0.024465
99de0c24,0.902306
8f739b66,0.473504
16105a8c,0.504554
0fec4f97,0.035037
d3f2c195,0.572353
74dc006f,0.970093
02a23cb9,0.030770
68d5f9bd,0.482757
7b21625f,0.270657
061843a7,0.001060
e6d81ae8,0.205773
f833bbd8,0.003461
a438f68d,0.978687
14d12b24,0.020483
345f1220,0.789534
6c3a390d,0.673387
aee01161,0.139831
38ff1962,0.691893
802aa1eb,0.701124
d88314ae,0.034935
8d4f5223,0.963104
431f1aad,0.075386
565e50c7,0.584502
ea830527,0.051260
fe11e612,0.215790
9e381722,0.072790
62e63df1,0.147206
525ba47d,0.291371
4b0e47ec,0.046203
d76eba3b,0.345185
36db8f12,0.201742
6554b233,0.121745
df126c66,0.011938
5a78d0a4,0.291126
8bb3dbda,0.162960
2f4ea46a,0.110164
3a7f59a8,0.724358
a756c71a,0.551724
38109de6,0.527211
556f2842,0.017320
4f9960bf,0.257999
a9a436fa,0.940997
92cc0304,0.147209
3352f5ba,0.117922
ee85ff95,0.118411
0191fe68,0.609775
5b3b8097,0.698641
dafa8f9f,0.194719
6e5beea5,0.607722
b4edc6f3,0.069213
a313c8c8,0.025097
f0c689c7,0.960351
0a8ab24a,0.243850
852c90ac,0.431293
67d0b3f7,0.180606
55781954,0.738907
f22ace3f,0.611475
ef8ef6f3,0.139618
81708b09,0.121977
746ea4f1,0.782907
cf5a8a59,0.092962
5b87b0eb,0.570945
6ed6ea2c,0.955484
44be5917,0.428223
c03f2d03,0.278814
1fc7a336,0.381640
adf6e2a7,0.137270
a879cff6,0.006710
0e0fda9e,0.444052
51bae342,0.158948
f6aa9ca0,0.975605
c80e7f0d,0.330312
0f61e12d,0.302078
204f78dd,0.007080
802bf44d,0.637006
d3bb79ab,0.963647
07f73a8d,0.074781
d7fce329,0.509106
d64b49d2,0.015392
28f9e6fe,0.913678
6858473e,0.521142
68a5c437,0.004913
1afffd3a,0.808237
3c59d6d8,0.006763
1476b5f4,0.331159
868a7682,0.963051
218679f4,0.871676
2620891a,0.924470
87a34791,0.957560
42ddc57a,0.122005
c1c5ad07,0.959045
60b2df72,0.147820
dcb96143,0.949282
c21729b6,0.104178
53a7f5ea,0.294820
fecfa104,0.226879
57500aad,0.860033
025866cb,0.312291
50230b20,0.707567
4fbf450a,0.496673
908d0943,0.003329
96ec040c,0.651919
f0869692,0.059903
a664fe54,0.070102
1d4cab5f,0.148066
e4c04418,0.514659
7407af6a,0.475737
08be4774,0.176931
f14c254c,0.069935
23f0a9b2,0.429324
bc45681e,0.148943
0e3e0fa8,0.370611
c2bfc9e2,0.474696
1d488bb6,0.605819
c12e8653,0.900127
a393f44c,0.382692
e8443843,0.746658
8eaf8121,0.278904
47ff9b3c,0.393216
1a8d200c,0.131107
05421ade,0.006340
2d2cac65,0.397508
dd875070,0.139512
44a33890,0.154322
f55d4579,0.129740
b9784779,0.349466
1432526e,0.162901
a9088a4a,0.186793
7fc55d4a,0.315600
4083560a,0.231641
2cd6de29,0.048765
f41b31b0,0.929841
4b6e6c09,0.786504
ba44a054,0.014738
2956ea87,0.255315
e34c121a,0.683606
e92ea72b,0.052657
d4a4a9b1,0.531865
83eab936,0.667494
34057977,0.001411
248c18a4,0.031383
9f1c726a,0.896655
ffcddb92,0.378501
8a9d99ab,0.892677
d6427379,0.021277
d90a8c20,0.018341
c5738215,0.002095
e73121bc,0.089672
c6cad31b,0.638002
161943de,0.145423
307eee98,0.363791
bbd35315,0.304898
662790d9,0.973217
3ed99a51,0.000513
d525bc82,0.069102
a90f6e19,0.214471
90e839fc,0.322627
1d8981eb,0.106210
83ef5a35,0.195584
be3bc829,0.950346
6963b7c4,0.915548
b6321153,0.647982
f4da30d2,0.097483
80011ddd,0.000566
e7e7a02f,0.845538
80a8195b,0.006876
ca492a9e,0.651130
fbd562d5,0.090971
6b68cc51,0.967116
2e2c67ea,0.757102
7f13cbfd,0.733197
1b9eaa02,0.005957
36a9613d,0.040719
5336f3fe,0.444019
844aaafa,0.173773
9d9f4b9a,0.979931
c9bc16e4,0.380310
3505562c,0.037910
03b64045,0.184226
73a0734f,0.199321
30139091,0.703186
8dc01483,0.142104
cb685ca3,0.692241
47a99571,0.519910
26ecc778,0.860554
3f8066a0,0.482173
7f0a3f4f,0.192080
46cf06db,0.945669
217b38d1,0.426169
e0f2458e,0.448565
ce34ddbc,0.484640
3476d82a,0.124792
e84fd9ec,0.013333
9ba0086e,0.157063
31f38e95,0.730987
520b53ee,0.082540
fd6f723a,0.639240
262358f3,0.606546
3372346f,0.020212
db6f372e,0.077559
08b718f8,0.339322
d32204d6,0.977476
ba225d85,0.953805
57987b24,0.131160
baf358ac,0.114646
505da912,0.987983
63ce5ac5,0.172978
f27f0cc7,0.806036
37ea2b7f,0.499860
6d58e7a6,0.045619
ca664f93,0.278893
40f29dae,0.109847
ad1ccadc,0.957056
1ee509e0,0.534860
08980e0d,0.148484
b66eb03a,0.013850
7db4b5ea,0.770070
a3f718d3,0.339359
d9bc75c9,0.415544
00955cec,0.064564
771c1ce5,0.276042
cbb8ee1e,0.092446
420b678e,0.600950
01fb70c0,0.017545
b3cd1c70,0.031105
7502ae21,0.848955
fafd94eb,0.443173
b10e289a,0.614191
2af8788a,0.154011
36740b39,0.111453
bd549036,0.147886
ac487f4e,0.769756
34519c75,0.000184
62369cbf,0.011029
f38af44f,0.006446
36d39f62,0.082433
766ae259,0.158885
77daffc0,0.365666
d7d66476,0.228334
97791844,0.774439
7256a44e,0.123210
9205efdb,0.438075
8b86f448,0.212418
980dd81f,0.025117
3556cd6e,0.975200
0a57ef21,0.947362
0181bd23,0.085475
14a8b279,0.454213
41d12a09,0.356158
1d4cf335,0.447879
9978f962,0.829881
88edee22,0.917878
f9718d5c,0.761057
3654b859,0.613263
0c7b4087,0.302145
bfef1757,0.177470
900f87de,0.775965
75c58b2f,0.127221
15c9afb7,0.000859
f88da93c,0.701338
ee6b0604,0.982822
8149dc42,0.720757
bd6f4547,0.985262
383a7cad,0.403032
950d61e3,0.068870
c11efe80,0.070384
09861c3c,0.926189
7befba9d,0.247753
d6531d38,0.526785
81d0394f,0.440420
8e0f7afc,0.804847
2c456bef,0.328481
8f674d9d,0.876614
b9683ad4,0.055244
aec07e38,0.278758
9562f2bb,0.716364
51c0dcbf,0.094721
240f218b,0.928373
32324a40,0.012752
e48ced76,0.947599
22d7bc2c,0.802659
ffaf9325,0.163443
916a3411,0.010792
91782567,0.063175
41fb4d49,0.037115
bba57ef1,0.073309
66a3e308,0.818372
ae188c79,0.150639
d76cfeb4,0.689645
fedf4a35,0.005567
7212e624,0.923997
5aa494ae,0.664987
3f0afa3a,0.364837
14e54272,0.733577
6a975a4a,0.195886
0cea5ec1,0.072925
afabc977,0.807587
8b9a636a,0.170512
0dcfab7f,0.205400
bf25ca10,0.758572
d1818b7c,0.440497
788389b4,0.014651
74c74056,0.275150
5aceac1e,0.202240
f0569bfc,0.792111
6d4e8226,0.010215
4dcab7a2,0.941439
56ae4f1f,0.434998
ea8967f8,0.782613
35473c94,0.453265
6c3e74b5,0.022252
910e39d1,0.733717
e2c591de,0.328043
ac4a81c8,0.948817
a4a32af4,0.237458
c60d6b45,0.985333
ee84e265,0.241512
e8033825,0.123140
072d70a4,0.599665
813f56bf,0.227842
ca39f1c8,0.352740
39eaffc8,0.405010
8e7e4265,0.711893
4bc97c2b,0.954658
c8caede4,0.424902
067aaa2c,0.272695
eb279dc3,0.088204
483dbf99,0.639451
0b2bcb76,0.068063
45aa75a3,0.440979
6e78ac72,0.196172
9d77c6d5,0.547215
cc3ede68,0.185830
17b61331,0.011060
ddd61722,0.183706
56fa9b3a,0.287413
2201606b,0.164151
3ca7e8af,0.012375
49b425e1,0.795095
b84eab9a,0.001221
6b189724,0.101345
20b53b3a,0.278987
1cc71699,0.450927
e00749c9,0.259475
be0d9acc,0.557132
6058f63f,0.436643
edcd113c,0.590347
15e419f5,0.002682
8c9e8f57,0.294781
9e503058,0.144495
845bca97,0.890050
d920db3e,0.105989
0e475a50,0.965965
3b777f41,0.336263
0d8d0ca6,0.917955
8e772a6a,0.953199
57992142,0.000419
2a881fca,0.955136
993533fb,0.861557
8af9fba5,0.650654
ee8760bd,0.000726
fb9af2f0,0.138007
eb49c5f2,0.961358
3157a1a3,0.022426
a7d352ea,0.460842
34708e88,0.214855
fe542a4f,0.444683
485e9bbc,0.078262
a9311647,0.926625
15e43c7c,0.131774
7515f5f8,0.722202
5da85d8c,0.104124
8c206f2c,0.084575
16418fe9,0.120317
e32e7a93,0.959742
d3a5fc5a,0.058802
6f7e4ecf,0.666292
423819c0,0.190647
702ec023,0.018457
d80b57c1,0.045311
cf352c1a,0.553601
2e28cb8b,0.357387
f2764511,0.939305
f33c5438,0.453767
1ab75063,0.416375
51c0a0d2,0.690986
ad37820b,0.155545
9b21f1d0,0.105931
cb6c53bf,0.228756
a4c7c0a4,0.957228
a3f78d4f,0.013748
fdf92ff1,0.955957
12994695,0.939671
b216c8a5,0.468601
7aba3f49,0.179210
d87e4068,0.794102
6cda5696,0.440686
d5543dc4,0.089767
d9c11176,0.678740
3dc03c3f,0.047207
0a569dbe,0.029144
b0d6c5e9,0.553641
468eada9,0.011128
4ff43ba9,0.138772
5973ac4f,0.501845
320981a9,0.441040
35aba014,0.132270
eb306bd5,0.902218
bd7e6ea1,0.167219
6a6f3484,0.137335
e44f09c0,0.138568
5b07b959,0.492897
7f3360fd,0.462941
681b8dce,0.596071
1d3bac80,0.180299
9184767a,0.093629
54cbaf15,0.102445
ee2edb76,0.295026
8a34d0b4,0.029454
70b52740,0.052759
8b15a52e,0.366580
6c648c20,0.048807
98a3cf83,0.051623
bb7f2213,0.103335
72c5e8ea,0.653554
2aaf6890,0.481433
2a3b898e,0.018650
5e1f9a9d,0.269488
e72564e5,0.271115
e8aee38c,0.970948
8f9ea036,0.327311
5a9d352e,0.136095
b65aee64,0.026651
9da54eaa,0.456271
01ce241c,0.068674
0c22be55,0.798047
4dec59ea,0.003083
a5f7b928,0.753126
21dceaa2,0.567193
eb04dad9,0.660121
d2116929,0.731569
34c72503,0.128817
a5832b36,0.491359
c22fdfc9,0.189873
e9632fa4,0.278569
30fc240f,0.785119
5247131c,0.647482
babca4f6,0.003273
99e2bd18,0.216152
c9174c2f,0.133219
4f81747b,0.947133
b2e332d7,0.080001
c626241e,0.461444
64757256,0.156818
06bbcaf7,0.019887
eba97190,0.180187
9476c347,0.243279
035c79d2,0.751890
d3c7c5e2,0.009519
83423b81,0.217133
b8130bd1,0.224781
b30cff1e,0.709011
f883065d,0.419137
a8eedfc9,0.559206
2a6bb6d2,0.033357
ee85895d,0.012387
bc14770c,0.429145
347ec6dc,0.336014
e71a97c4,0.049845
95e17b14,0.812042
a0e73133,0.179275
de15de0c,0.576336
2ed01491,0.030948
413352fe,0.950344
a40a973c,0.207208
8e72bb9c,0.154407
258ee117,0.030302
853c4996,0.740360
3f5b053c,0.526500
aa80c341,0.501536
b7d99d68,0.298240
5fdb34c8,0.279147
5c5c308f,0.065197
84da56d1,0.097821
599ef483,0.716435
ecebb6e5,0.497749
1a09b874,0.099682
a2ff5cee,0.264436
77dac6a2,0.020791
38f8ef56,0.671994
af866bde,0.072404
4307eea4,0.380113
47c4b5df,0.015194
50b73e51,0.791706
94115619,0.033397
f5585506,0.170911
6d1b09a6,0.006134
26bef896,0.163855
3fd26d2e,0.404796
f30ae7fc,0.368500
c7078e24,0.766379
6a27f1a5,0.434540
ac2e55c1,0.407181
569057d7,0.000337
249bfb66,0.192528
b5b47e7f,0.038333
859b90e8,0.099556
cb616dcb,0.237475
a1d82e68,0.258891
b6af8cb5,0.761357
9f3ac8b6,0.000394
8e7ed177,0.451692
3a171c3f,0.052970
c569a5b5,0.798919
0b3df90e,0.062556
b44c59d3,0.016731
80b1c089,0.891972
f9040388,0.575463
adf56e8f,0.543660
17c297fd,0.115297
7e62b92e,0.276852
d31062c7,0.248116
21ebe328,0.325873
9d258f24,0.573439
d6f80cf1,0.247955
70be36f7,0.295647
a1be1f8e,0.224831
16950750,0.586923
b78926f6,0.014224
0420f31c,0.137923
9a054257,0.722546
6cba1851,0.126361
0f4310de,0.009326
4424e5c5,0.302390
8b1a480a,0.194417
85b5178b,0.055539
0cea29c6,0.277117
85bebe7e,0.805466
aab0a9e3,0.403862
e31a1ee0,0.527171
bd4ae8e9,0.964240
b8960985,0.064400
a8a93769,0.506210
ed22ac7b,0.379096
0d6c727d,0.233626
cd372b94,0.855496
ba228d5a,0.217260
a64a29c5,0.007056
b0b3579a,0.225150
f30f4bc5,0.288206
d19fac7c,0.436938
fbf17cb8,0.137332
88ed8bf2,0.935278
ff3b5182,0.612288
9e201c07,0.363237
627bf7d7,0.758956
8a00ac70,0.668147
d6f75bbb,0.429534
3209bbcb,0.004651
c0e4d2d8,0.000992
74479497,0.030087
633e3a0c,0.453832
bbd1ab23,0.097643
f3f73954,0.950883
3deb85e1,0.023155
cff0e251,0.468062
0bf204b8,0.140200
d5c6ef2c,0.404687
2014ed67,0.113094
7a3a993e,0.940269
495917ee,0.058737
05836dd3,0.267204
69cb6e2e,0.002076
51e43b34,0.311658
e542077d,0.479277
52832607,0.015327
119f4f73,0.866055
f41b3047,0.427445
24d6a07e,0.644443
6384b6d7,0.002174
9fab8896,0.467148
cb09b479,0.603230
24a59091,0.473469
b0f09ab1,0.772422
69a57fb8,0.000186
7681673b,0.253301
4a4ce277,0.475859
4da804ac,0.546376
2a281278,0.199015
66b43da3,0.284814
06b0c592,0.008783
ef3e720f,0.037807
4068d4f6,0.144321
c85273f8,0.013494
7ade2a31,0.772995
4d407934,0.551320
cd6fb38e,0.726435
bf57ad35,0.247052
79042600,0.058123
e2fcd70f,0.152964
cdc6009c,0.080412
a545c281,0.000483
17b84ff4,0.897111
b84d92f0,0.164018
904988eb,0.107736
7389950e,0.712055
4e3f4565,0.177775
0e686076,0.409114
77309428,0.131410
91b26fa6,0.041169
9b181db1,0.436631
8aac817b,0.004071
bd91adb5,0.991896
03e6573e,0.547412
b4fca22d,0.980470
e7d42e93,0.269858
2a44f5fe,0.924177
551e6807,0.559773
e700b2e2,0.696869
cd6412f6,0.544214
7c146316,0.056839
bc805392,0.927836
ed64dc71,0.215485
846eb21e,0.006755
2c0fdaf2,0.200752
6258eb47,0.833620
f8453d9a,0.643182
9e14bb7b,0.414433
ac0eff6c,0.079129
7b00e74e,0.797933
21fe224f,0.589591
64d845bd,0.752529
6aa132c4,0.449157
29c66c88,0.625510
6c4ef208,0.414942
9c17c702,0.020681
49d6c9be,0.003894
4687c7bb,0.040343
611fff41,0.168317
da08fbcc,0.923190
0934055a,0.707930
99d6b4b3,0.910512
f7f239d8,0.178804
e0c9a0d0,0.261763
da7f1ae1,0.064397
02892050,0.978272
bcfb142b,0.140284
6838c457,0.561734
f3753529,0.000983
b56055b0,0.223482
24860b54,0.149923
45992618,0.626678
11db3fbf,0.271208
e3ae671f,0.015125
8ffb617e,0.989014
10019877,0.142018
f955cb15,0.723213
03319c06,0.357656
678e07cb,0.966735
cc2d6f44,0.444526
9b237830,0.169123
d19b0865,0.946347
432874c1,0.290614
56e94832,0.039541
11562d9a,0.111263
4323be8d,0.004171
e0f12ea3,0.812434
c37b2415,0.582839
3160e6a6,0.007024
d1109fb3,0.133213
e1ac1380,0.362918
bd3f03d6,0.933661
799cc02b,0.004272
ebbd337a,0.670173
fef71174,0.242411
28b5c757,0.957337
96fc75f0,0.475875
75f0274a,0.614555
4f477019,0.461283
eb40add7,0.146634
105598f5,0.008942
fab2344a,0.187946
b02341ae,0.076809
2f8fc850,0.099775
1f799d08,0.569710
120dde5e,0.318488
0857b500,0.099564
7f3078d2,0.944136
54b471ed,0.151557
2fb8f1ce,0.938860
857bbc96,0.143277
a3a7e2bc,0.688256
b229c3a4,0.805689
7d52d713,0.001937
44ab12fc,0.032291
07226f6e,0.510091
fe150681,0.071821
c643593b,0.097501
8db8d4cf,0.612752
29f8e377,0.491467
280d564f,0.388116
b1246945,0.205977
61f69657,0.142112
dfe51633,0.584240
a77006f9,0.029374
299701f5,0.003471
d3746818,0.934456
8bc415a2,0.207786
9af87cfe,0.106863
8c764ec6,0.002012
3f0ea6e4,0.084438
211cf93f,0.048838
e2cdfad5,0.909399
f466f4a8,0.125657
8f980130,0.090003
ad5873a2,0.048507
e0a49f6f,0.798283
2bbf2ad4,0.969595
dfe5dd9d,0.256088
9b848898,0.244258
e78c0c33,0.063544
ac1aaaa0,0.971121
8632edf6,0.335962
3fda82b7,0.471938
de18c529,0.054161
93bbe170,0.429012
df29d9e4,0.100751
ea5b7f8c,0.637551
a96100a7,0.148162
45e29d4f,0.057322
99915d18,0.186514
d73eec96,0.548850
f3955d0c,0.520045
29684b52,0.573793
8e17ea0d,0.269522
9f0b9a2f,0.024442
7b715858,0.308810
e087ab46,0.080495
71fb9cd0,0.509671
f204cdcd,0.059533
a2f3f311,0.664249
b64ee43e,0.143089
99f716db,0.630472
c89c040a,0.846201
94ef5ad4,0.923542
4b858ee1,0.001433
22e2a635,0.222766
2e025b79,0.235733
e90c867a,0.249017
34882313,0.108791
b424de84,0.693203
10dec756,0.943217
27a755dc,0.275917
5eaeecc4,0.124626
d00c0b0d,0.050396
563df120,0.134775
7ed9775c,0.535748
a9bd7434,0.197204
5ec6d406,0.002639
b434879e,0.018293
f5ebf28d,0.819614
6c3c21bc,0.401573
f31da0a1,0.965195
bb86e469,0.012696
cdbb3317,0.000573
a4ef4509,0.168686
f720a72a,0.537434
b87fb94a,0.080615
0b6b233e,0.641714
4780af9d,0.017965
d2e77c97,0.051449
6ee095f3,0.479474
83797d81,0.497329
52032af1,0.460609
78765bef,0.079242
f0f9010a,0.210849
72c2e7cc,0.105070
35051b2d,0.736222
9293234e,0.013582
f39b349f,0.074794
a46c1d98,0.987974
95f4aa3f,0.357078
a7fd551e,0.064413
74d5762a,0.689881
dd0e5e57,0.404664
844e034a,0.590452
33ae9024,0.115106
669faf54,0.384836
d64e230a,0.196698
dc3a1460,0.100863
afae1298,0.958377
dc7bb362,0.948988
a15542f3,0.909880
9f12c319,0.530334
6b4287c6,0.093213
1cb5df2d,0.049485
8e6673cd,0.046150
79dbd26d,0.338735
205c0953,0.783749
f18d3b58,0.229174
8dc6fdaa,0.540215
918181e8,0.903257
98ffae4c,0.985452
e213a7b0,0.206430
a7870371,0.437205
5ba0ce0a,0.953664
70e251df,0.439718
f4c2a809,0.477751
b11eba0e,0.340513
3d2b5837,0.976582
18709091,0.050333
232adf11,0.495882
391721aa,0.389573
4dd2af36,0.924699
de9d0bff,0.010028
99acd7cf,0.155045
b84f1b40,0.974864
c12423ad,0.337242
76aba7e1,0.737995
6db91190,0.078954
8617bd74,0.137517
68930884,0.623998
902fa096,0.045952
72a535d6,0.458267
f5baafb7,0.914202
24a4c198,0.337915
0b2918c3,0.818157
26a75ad9,0.910627
8689eeae,0.573073
3cf76fb4,0.262019
dd09c785,0.270688
02ff1f18,0.240748
acb8040b,0.706659
904d18ba,0.960797
79df85cb,0.452534
df6a5355,0.634527
f082464c,0.716018
1e948a0a,0.611618
367a9a5b,0.111157
8879e50d,0.246522
d468bfe3,0.115588
2d3ef7d6,0.179302
21256e14,0.373517
730337bd,0.019378
3e8bdad5,0.198960
b3f44e49,0.093274
d9e1007e,0.130452
0ad776f3,0.454560
b333cff9,0.450711
7e1550a4,0.960240
2425a337,0.138816
4e91feab,0.007198
010ef9f0,0.832371
e4b26d3d,0.233693
8acf5ef7,0.681791
a7bfd931,0.557804
8ae30ce6,0.074387
de27ed88,0.005848
66d5196f,0.122659
d85f1858,0.686009
16dcb33a,0.105416
eca3158e,0.627446
08daeee6,0.005045
e9c513ee,0.023113
b1519fa6,0.160338
dfc89540,0.856418
8fd8c0e9,0.809993
45df6347,0.043798
bf7928d7,0.006524
7b587c05,0.021314
c2834388,0.652494
146143c3,0.857326
d59aee00,0.001332
cbc0b93b,0.138712
088e2ff7,0.784809
673d33cd,0.233349
674b031e,0.134990
43db4207,0.763832
156855e1,0.000098
ac96cfb0,0.773811
fe45aef5,0.971540
16ee9b50,0.002613
5a599eb7,0.113265
df30d6dd,0.096368
18af95b1,0.967023
27d788c8,0.072125
